880300400,07/12/2009,23063,"Cpra Comes MEDAMAX S.A.","D",196.20,"   2400008632",0
220400400,07/12/2009,23063,"Cpra Comes MEDAMAX S.A.","H",196.20,"   2400008632",0
880300400,11/12/2009,23065,"Cpra Comes MEDAMAX S.A.","D",389.99,"   2200003214",0
220400400,11/12/2009,23065,"Cpra Comes MEDAMAX S.A.","H",389.99,"   2200003214",0
880300400,11/12/2009,23067,"Cpra Comes MEDAMAX S.A.","D",463.43,"   2200003215",0
220400400,11/12/2009,23067,"Cpra Comes MEDAMAX S.A.","H",463.43,"   2200003215",0
880300400,11/12/2009,23069,"Cpra Comes MEDAMAX S.A.","D",419.92,"   2400008804",0
220400400,11/12/2009,23069,"Cpra Comes MEDAMAX S.A.","H",419.92,"   2400008804",0
880300400,14/12/2009,23071,"Cpra Comes MEDAMAX S.A.","D",467.96,"   2200003250",0
220400400,14/12/2009,23071,"Cpra Comes MEDAMAX S.A.","H",467.96,"   2200003250",0
880300400,14/12/2009,23073,"Cpra Comes MEDAMAX S.A.","D",415.67,"   2200003251",0
220400400,14/12/2009,23073,"Cpra Comes MEDAMAX S.A.","H",415.67,"   2200003251",0
880300400,14/12/2009,23075,"Cpra Comes MEDAMAX S.A.","D",507.41,"   2200003252",0
220400400,14/12/2009,23075,"Cpra Comes MEDAMAX S.A.","H",507.41,"   2200003252",0
880300400,14/12/2009,23077,"Cpra Comes MEDAMAX S.A.","D",24.80,"   2400008978",0
220400400,14/12/2009,23077,"Cpra Comes MEDAMAX S.A.","H",24.80,"   2400008978",0
880300400,14/12/2009,23079,"Cpra Comes MEDAMAX S.A.","D",161.44,"   2400008979",0
220400400,14/12/2009,23079,"Cpra Comes MEDAMAX S.A.","H",161.44,"   2400008979",0
880401100,01/10/2009,23081,"GTOS INFO GONZALO FIGUEREDO","D",800.00,"         1442",0
220410900,01/10/2009,23081,"GTOS INFO GONZALO FIGUEREDO","H",800.00,"         1442",0
880401100,01/11/2009,23083,"GTOS INFO GONZALO FIGUEREDO","D",800.00,"         1445",0
220410900,01/11/2009,23083,"GTOS INFO GONZALO FIGUEREDO","H",800.00,"         1445",0
880401100,01/12/2009,23085,"GTOS INFO GONZALO FIGUEREDO","D",800.00,"         1448",0
220410900,01/12/2009,23085,"GTOS INFO GONZALO FIGUEREDO","H",800.00,"         1448",0
880301000,30/11/2009,23087,"Gtos Mante JULIAN O. MEDINA KE","D",4600.00,"    100000017",0
220415500,30/11/2009,23087,"Gtos Mante JULIAN O. MEDINA KE","H",4600.00,"    100000017",0
880302300,30/11/2009,23089,"GTOS VRS RITA ISABEL RIVERO","D",3100.00,"    100000099",0
220412500,30/11/2009,23089,"GTOS VRS RITA ISABEL RIVERO","H",3100.00,"    100000099",0
880300230,29/11/2009,23091,"Gtos AtPer MARIA E. LACABA","D",2900.00,"    100000108",0
220413200,29/11/2009,23091,"Gtos AtPer MARIA E. LACABA","H",2900.00,"    100000108",0
880400300,30/11/2009,23093,"HONOR. ADM ADRINA I. MARTINEZ","D",3000.00,"          145",0
220412700,30/11/2009,23093,"HONOR. ADM ADRINA I. MARTINEZ","H",3000.00,"          145",0
220401400,10/10/2009,21006,"MAYCAR SA","D",978.47,"",0
220400400,10/10/2009,21006,"MEDAMAX SA","D",725.06,"",0
880300400,10/10/2009,21006,"CASTILLA DIST.","D",798.82,"11-00021941",0
100300200,10/10/2009,21006,"MAYCAR SA","H",957.00,"",0
100300200,10/10/2009,21006,"MEDAMAX SA","H",717.50,"",0
100300200,10/10/2009,21006,"CASTILLA DIST.","H",780.85,"",0
220600201,10/10/2009,21006,"MAYCAR SA","H",21.47,"165-00012391",0
220600201,10/10/2009,21006,"MEDAMAX SA","H",7.56,"22-00002503",0
220600201,10/10/2009,21006,"CASTILLA DIST.","H",17.97,"11-00021941",0
220403900,10/10/2009,21006,"GRANJA 2 CU¥ADOS","D",547.31,"",0
100300200,10/10/2009,21006,"GRANJA 2 CU¥ADOS","H",547.31,"",0
220400200,05/10/2009,20995,"DIST. DON JUAN","D",860.53,"",0
220401400,05/10/2009,20995,"MAYCAR SA","D",1024.91,"",0
100300200,05/10/2009,20995,"DIST. DON JUAN","H",845.66,"",0
100300200,05/10/2009,20995,"MAYCAR SA","H",1004.73,"",0
220600201,05/10/2009,20995,"DIST. DON JUAN","H",14.87,"1-00471331",0
220600201,05/10/2009,20995,"MAYCAR SA","H",20.18,"168-00001210",0
220401400,05/10/2009,20995,"MAYCAR SA","D",973.41,"",0
100300200,05/10/2009,20995,"MAYCAR SA","H",973.41,"",0
220400200,17/10/2009,23107,"DIST. DON JUAN SRL","D",1475.95,"",0
220600201,17/10/2009,23107,"DIST. DON JUAN SRL","H",11.17,"1-00472953",0
220600201,17/10/2009,23107,"DIST. DON JUAN SRL","H",12.84,"1-00472954",0
100300200,17/10/2009,23107,"DIST. DON JUAN SRL","H",1451.94,"",0
220401400,02/10/2009,21004,"MAYCAR SA","D",953.48,"",0
220400400,02/10/2009,21004,"MEDAMAX SA","D",883.56,"",0
880300400,02/10/2009,21004,"CASTILLA DIST.","D",956.96,"11-00021729",0
880300400,02/10/2009,21004,"LATTE SRL","D",461.29,"2-00028114",0
220418100,02/10/2009,21004,"SILVIA M. ACCURSO","D",3930.00,"",0
220417200,02/10/2009,21004,"FRANCISCO CAMPANA","D",3740.00,"",0
100300200,02/10/2009,21004,"MAYCAR SA","H",932.55,"",0
100300200,02/10/2009,21004,"MEDAMAX SA","H",868.10,"",0
100300200,02/10/2009,21004,"CASTILLA DIST.","H",935.43,"",0
100300200,02/10/2009,21004,"LATTE SRL","H",453.22,"",0
220600201,02/10/2009,21004,"MAYCAR SA","H",20.93,"165-00012181",0
220600201,02/10/2009,21004,"MEDAMAX SA","H",15.46,"22-00002359",0
220600201,02/10/2009,21004,"CASTILLA DIST.","H",21.53,"11-00021729",0
220600201,02/10/2009,21004,"LATTE SRL","H",8.07,"2-00028114",0
100300200,02/10/2009,21004,"SILVIA M. ACCURSO","H",3930.00,"",0
100300200,02/10/2009,21004,"FRANCISCO CAMPANA","H",3740.00,"",0
220400200,12/10/2009,20998,"DIST. DON JUAN","D",565.29,"",0
220401400,12/10/2009,20998,"MAYCAR SA","D",935.01,"",0
880300400,12/10/2009,20998,"ADRIANA BOCZULA","D",644.02,"1-00001892",0
880300400,12/10/2009,20998,"ADRIANA BOCZULA","D",456.84,"1-00001893",0
100300200,12/10/2009,20998,"DIST. DON JUAN","H",555.52,"",0
100300200,12/10/2009,20998,"MAYCAR SA","H",914.52,"",0
220600201,12/10/2009,20998,"DIST. DON JUAN","H",9.77,"1-00472128",0
220600201,12/10/2009,20998,"MAYCAR SA","H",20.49,"165-00012550",0
220600201,12/10/2009,20998,"ADRIANA BOCZULA","H",11.27,"1-00001892",0
100300200,12/10/2009,20998,"ADRIANA BOCZULA","H",632.75,"",0
220600201,12/10/2009,20998,"ADRIANA BOCZULA","H",7.99,"1-00001893",0
100300200,12/10/2009,20998,"ADRIANA BOCZULA","H",448.85,"",0
220400200,14/10/2009,21000,"DIST. DON JUAN","D",830.17,"",0
220401400,14/10/2009,21000,"MAYCAR SA","D",662.23,"",0
220400400,14/10/2009,21000,"MEDAMAX SA","D",714.28,"",0
880300400,14/10/2009,21000,"MAYORISTA YAGUAR","D",888.53,"39-00226201",0
880300400,14/10/2009,21000,"DALOMARSE SRL","D",1084.47,"1-00000159",0
220403900,14/10/2009,21000,"GRANJA 2 CU¥ADOS","D",504.90,"",0
220401400,14/10/2009,21000,"MAYCAR SA","D",896.82,"",0
100300200,14/10/2009,21000,"DIST. DON JUAN","H",815.82,"",0
100300200,14/10/2009,21000,"MAYCAR SA","H",651.61,"",0
100300200,14/10/2009,21000,"MEDAMAX SA","H",706.15,"",0
220600201,14/10/2009,21000,"DIST. DON JUAN","H",14.35,"1-00472130",0
220600201,14/10/2009,21000,"MAYCAR SA","H",10.62,"165-00012622",0
220600201,14/10/2009,21000,"MEDAMAX SA","H",8.13,"22-00002568",0
220600201,14/10/2009,21000,"MAYORISTA YAGUAR","H",8.00,"39-00226201",0
100300200,14/10/2009,21000,"MAYORISTA YAGUAR","H",880.53,"",0
220600201,14/10/2009,21000,"DALOMARSE SRL","H",18.98,"1-00000159",0
100300200,14/10/2009,21000,"DALOMARSE SRL","H",1065.49,"",0
100300200,14/10/2009,21000,"GRANJA 2 CU¥ADOS","H",504.90,"",0
100300200,14/10/2009,21000,"MAYCAR SA","H",896.82,"",0
880300400,14/10/2009,21000,"MAYORISTA YAGUAR","D",416.09,"39-00226207",0
220600201,14/10/2009,21000,"MAYORISTA YAGUAR","H",3.74,"39-00226207",0
100300200,14/10/2009,21000,"MAYORISTA YAGUAR","H",412.35,"",0
220400200,06/10/2009,20996,"DIST. DON JUAN","D",658.97,"",0
220401400,06/10/2009,20996,"MAYCAR SA","D",930.21,"",0
220400400,06/10/2009,20996,"MEDAMAX SA","D",947.58,"",0
220403900,06/10/2009,20996,"GRANJA 2 CU¥ADOS","D",312.21,"",0
100300200,06/10/2009,20996,"DIST. DON JUAN","H",647.58,"",0
100300200,06/10/2009,20996,"MAYCAR SA","H",909.80,"",0
100300200,06/10/2009,20996,"MEDAMAX SA","H",932.50,"",0
220600201,06/10/2009,20996,"DIST. DON JUAN","H",11.39,"1-00471332",0
220600201,06/10/2009,20996,"MAYCAR SA","H",20.41,"165-00012230",0
220600201,06/10/2009,20996,"MEDAMAX SA","H",7.67,"22-00002415",0
220600201,06/10/2009,20996,"MEDAMAX SA","H",7.41,"22-00002417",0
100300200,06/10/2009,20996,"GRANJA 2 CU¥ADOS","H",312.21,"",0
100800800,06/10/2009,20996,"JOSE ALBERO","D",500.00,"",0
100300200,06/10/2009,20996,"JOSE ALBERO","H",500.00,"",0
880300400,06/11/2009,23108,"JOSE ALBERO","D",963.55,"1-00002746",0
100800800,06/11/2009,23108,"JOSE ALBERO","H",500.00,"",0
220600201,06/11/2009,23108,"JOSE ALBERO","H",17.15,"1-00002746",0
100300200,06/11/2009,23108,"JOSE ALBERO","H",446.40,"",0
220400200,07/10/2009,20997,"DIST. DON JUAN","D",853.19,"",0
220401400,07/10/2009,20997,"MAYCAR SA","D",683.34,"",0
100300200,07/10/2009,20997,"DIST. DON JUAN","H",838.44,"",0
100300200,07/10/2009,20997,"MAYCAR SA","H",683.34,"",0
220600201,07/10/2009,20997,"DIST. DON JUAN","H",14.75,"1-00471333",0
100800800,07/10/2009,20997,"MAXICONSUMO","D",600.00,"",0
100300200,07/10/2009,20997,"MAXICONSUMO","H",600.00,"",0
880300400,05/11/2009,23109,"JOSE ALBERO","D",998.89,"1-00002750",0
880300400,05/11/2009,23109,"JOSE ALBERO","D",990.67,"1-00002756",0
880300400,05/11/2009,23109,"JOSE ALBERO","D",947.79,"1-00002753",0
100800800,05/11/2009,23109,"JOSE ALBERO","H",600.00,"",0
220600201,05/11/2009,23109,"JOSE ALBERO","H",17.48,"1-00002750",0
100300200,05/11/2009,23109,"JOSE ALBERO","H",381.41,"",0
100800800,05/11/2009,23109,"JOSE ALBERO","H",400.00,"",0
220600201,05/11/2009,23109,"JOSE ALBERO","H",17.34,"1-00002756",0
100300200,05/11/2009,23109,"JOSE ALBERO","H",573.33,"",0
100800800,05/11/2009,23109,"JOSE ALBERO","H",500.00,"",0
220600201,05/11/2009,23109,"JOSE ALBERO","H",16.59,"1-00002753",0
100300200,05/11/2009,23109,"JOSE ALBERO","H",431.20,"",0
880300400,05/11/2009,23109,"MAXICONSUMO","D",930.92,"295-00492422",0
100800800,05/11/2009,23109,"MAXICONSUMO","H",600.00,"",0
220600201,05/11/2009,23109,"MAXICONSUMO","H",1.81,"295-00492422",0
100300200,05/11/2009,23109,"MAXICONSUMO","H",329.11,"",0
220401400,27/10/2009,23103,"MAYCAR SA","D",986.99,"",0
220400400,27/10/2009,23103,"MEDAMAX SA","D",1044.62,"",0
100800800,27/10/2009,23103,"JOSE ALBERO","D",400.00,"",0
100300200,27/10/2009,23103,"MAYCAR SA","H",986.99,"",0
220600201,27/10/2009,23103,"MEDAMAX SA","H",8.78,"22-00002743",0
220600201,27/10/2009,23103,"MEDAMAX SA","H",8.51,"22-00002744",0
100300200,27/10/2009,23103,"MEDAMAX SA","H",1027.33,"",0
100300200,27/10/2009,23103,"JOSE ALBERO","H",400.00,"",0
100800800,27/10/2009,23103,"HALIET SA","D",400.00,"",0
100300200,27/10/2009,23103,"HALIET SA","H",400.00,"",0
100800800,26/10/2009,23111,"LA CANTORA SRL","D",500.00,"",0
100300200,26/10/2009,23111,"LA CANTORA SRL","H",500.00,"",0
220403900,24/10/2009,23097,"GRANJA 2 CU¥ADOS","D",566.36,"",0
220400400,24/10/2009,23097,"MEDAMAX SA","D",948.58,"",0
100300200,24/10/2009,23097,"GRANJA 2 CU¥ADOS","H",566.36,"",0
220600201,24/10/2009,23097,"MEDAMAX SA","H",7.90,"24-00006619",0
100300200,24/10/2009,23097,"MEDAMAX SA","H",940.68,"",0
100800800,24/10/2009,23097,"CASTILLA DIST. SA","D",200.00,"",0
100300200,24/10/2009,23097,"CASTILLA DIST. SA","H",200.00,"",0
880300400,04/11/2009,23110,"MAXICONSUMO","D",786.36,"295-00496475",0
880300400,04/11/2009,23110,"HALIET SA","D",727.24,"1-00008782",0
880300400,04/11/2009,23110,"HALIET SA","D",687.38,"1-00008498",0
880300400,04/11/2009,23110,"LA CANTORA SRL","D",1123.12,"1-00064315",0
880300400,04/11/2009,23110,"LA CANTORA SRL","D",1093.95,"1-00064230",0
880300400,04/11/2009,23110,"LA CANTORA SRL","D",1115.83,"1-00064445",0
880300400,04/11/2009,23110,"DALOMARSE SRL","D",1143.04,"1-00000165",0
100800800,04/11/2009,23110,"MAXICONSUMO","H",300.00,"",0
220600201,04/11/2009,23110,"MAXICONSUMO","H",1.53,"295-00496475",0
100300200,04/11/2009,23110,"MAXICONSUMO","H",484.83,"",0
100800800,04/11/2009,23110,"HALIET SA","H",400.00,"",0
220600201,04/11/2009,23110,"HALIET SA","H",12.57,"1-00008782",0
100300200,04/11/2009,23110,"HALIET SA","H",314.67,"",0
100800800,04/11/2009,23110,"HALIET SA","H",300.00,"",0
220600201,04/11/2009,23110,"HALIET SA","H",11.88,"1-00008498",0
100300200,04/11/2009,23110,"HALIET SA","H",375.50,"",0
100800800,04/11/2009,23110,"LA CANTORA SRL","H",500.00,"",0
220600201,04/11/2009,23110,"LA CANTORA SRL","H",19.65,"1-00064315",0
100300200,04/11/2009,23110,"LA CANTORA SRL","H",603.47,"",0
100800800,04/11/2009,23110,"LA CANTORA SRL","H",400.00,"",0
220600201,04/11/2009,23110,"LA CANTORA SRL","H",19.14,"1-00064230",0
100300200,04/11/2009,23110,"LA CANTORA SRL","H",674.81,"",0
100800800,04/11/2009,23110,"LA CANTORA SRL","H",500.00,"",0
220600201,04/11/2009,23110,"LA CANTORA SRL","H",19.53,"1-00064445",0
100300200,04/11/2009,23110,"LA CANTORA SRL","H",596.30,"",0
100800800,04/11/2009,23110,"DALOMARSE SRL","H",400.00,"",0
220600201,04/11/2009,23110,"DALOMARSE SRL","H",20.00,"1-00000165",0
100300200,04/11/2009,23110,"DALOMARSE SRL","H",723.04,"",0
880300400,04/11/2009,23110,"CASTILLA DIST. SA","D",527.82,"11-00022222",0
100800800,04/11/2009,23110,"CASTILLA DIST. SA","H",200.00,"",0
220600201,04/11/2009,23110,"CASTILLA DIST. SA","H",11.88,"11-00022222",0
100300200,04/11/2009,23110,"CASTILLA DIST. SA","H",315.94,"",0
220403900,21/10/2009,23096,"GRANJA 2 CU¥ADOS","D",446.86,"",0
220401400,21/10/2009,23096,"MAYCAR SA","D",972.42,"",0
220401400,21/10/2009,23096,"MAYCAR SA","D",642.50,"",0
220400400,21/10/2009,23096,"MEDAMAX SA","D",725.77,"",0
880300400,21/10/2009,23096,"RODOLFO LARRA","D",999.06,"1-00002101",0
100300200,21/10/2009,23096,"GRANJA 2 CU¥ADOS","H",446.86,"",0
220600201,21/10/2009,23096,"MAYCAR SA","H",21.35,"167-00002520",0
100300200,21/10/2009,23096,"MAYCAR SA","H",951.07,"",0
100300200,21/10/2009,23096,"MAYCAR SA","H",642.50,"",0
100300200,21/10/2009,23096,"MEDAMAX SA","H",725.77,"",0
220600201,21/10/2009,23096,"RODOLFO LARRA","H",22.48,"1-00002101",0
100300200,21/10/2009,23096,"RODOLFO LARRA","H",976.58,"",0
100800800,21/10/2009,23096,"DALOMARSE SRL","D",500.00,"",0
100300200,21/10/2009,23096,"DALOMARSE SRL","H",500.00,"",0
220401400,19/10/2009,23099,"MAYCAR SA","D",1157.56,"",0
880300400,19/10/2009,23099,"OLGA TOMCHUCK","D",608.30,"1-00032057",0
220600201,19/10/2009,23099,"MAYCAR SA","H",19.63,"165-00012852",0
100300200,19/10/2009,23099,"MAYCAR SA","H",1137.93,"",0
220600201,19/10/2009,23099,"OLGA TOMCHUCK","H",10.65,"1-00032057",0
100300200,19/10/2009,23099,"OLGA TOMCHUCK","H",597.65,"",0
100800800,19/10/2009,23099,"MAKRO SA","D",200.00,"",0
100300200,19/10/2009,23099,"MAKRO SA","H",200.00,"",0
220401400,20/10/2009,23100,"MAYCAR SA","D",918.87,"",0
100800800,20/10/2009,23100,"JOSE ALBERO","D",500.00,"",0
220600201,20/10/2009,23100,"MAYCAR SA","H",20.17,"166-00005348",0
100300200,20/10/2009,23100,"MAYCAR SA","H",898.70,"",0
100300200,20/10/2009,23100,"JOSE ALBERO","H",500.00,"",0
100800800,20/10/2009,23100,"MAYCAR SA","D",300.00,"",0
100300200,20/10/2009,23100,"MAYCAR SA","H",300.00,"",0
220401400,23/10/2009,23102,"MAYCAR SA","D",1169.16,"",0
100800800,23/10/2009,23102,"LA CANTORA SRL","D",400.00,"",0
100800800,23/10/2009,23102,"MAYCAR SA","D",400.00,"",0
100800800,23/10/2009,23102,"MAYCAR SA","D",400.00,"",0
220600201,23/10/2009,23102,"MAYCAR SA","H",18.61,"165-00013082",0
100300200,23/10/2009,23102,"MAYCAR SA","H",1150.55,"",0
100300200,23/10/2009,23102,"LA CANTORA SRL","H",400.00,"",0
100300200,23/10/2009,23102,"MAYCAR SA","H",400.00,"",0
100300200,23/10/2009,23102,"MAYCAR SA","H",400.00,"",0
100800800,23/10/2009,23102,"MAYCAR SA","D",600.00,"",0
100300200,23/10/2009,23102,"MAYCAR SA","H",600.00,"",0
220401400,22/10/2009,23101,"MAYCAR SA","D",998.34,"",0
100800800,22/10/2009,23101,"MAYCAR SA","D",700.00,"",0
100800800,22/10/2009,23101,"MAYCAR SA","D",400.00,"",0
220600201,22/10/2009,23101,"MAYCAR SA","H",21.92,"166-00005371",0
100300200,22/10/2009,23101,"MAYCAR SA","H",976.42,"",0
100300200,22/10/2009,23101,"MAYCAR SA","H",700.00,"",0
100300200,22/10/2009,23101,"MAYCAR SA","H",400.00,"",0
100800800,22/10/2009,23101,"MAYCAR SA","D",600.00,"",0
100300200,22/10/2009,23101,"MAYCAR SA","H",600.00,"",0
220401400,29/10/2009,23105,"MAYCAR SA","D",998.23,"",0
220401400,29/10/2009,23105,"MAYCAR SA","D",994.95,"",0
220400400,29/10/2009,23105,"MEDAMAX SA","D",1385.74,"",0
100800800,29/10/2009,23105,"MAXICONSUMO","D",300.00,"",0
220600201,29/10/2009,23105,"MAYCAR SA","H",21.91,"166-00005484",0
100300200,29/10/2009,23105,"MAYCAR SA","H",976.32,"",0
220600201,29/10/2009,23105,"MAYCAR SA","H",21.84,"165-00013331",0
100300200,29/10/2009,23105,"MAYCAR SA","H",973.11,"",0
220600201,29/10/2009,23105,"MEDAMAX SA","H",12.60,"22-00002771",0
220600201,29/10/2009,23105,"MEDAMAX SA","H",11.65,"22-00002772",0
100300200,29/10/2009,23105,"MEDAMAX SA","H",1361.49,"",0
100300200,29/10/2009,23105,"MAXICONSUMO","H",300.00,"",0
100800800,29/10/2009,23105,"MAYCAR SA","D",800.00,"",0
100300200,29/10/2009,23105,"MAYCAR SA","H",800.00,"",0
220403900,16/10/2009,23095,"GRANJA 2 CU¥ADOS","D",233.65,"",0
220401400,16/10/2009,23095,"MAYCAR SA","D",627.97,"",0
100800800,16/10/2009,23095,"HALIET SA","D",300.00,"",0
100800800,16/10/2009,23095,"LATTE SRL","D",200.00,"",0
100300200,16/10/2009,23095,"GRANJA 2 CU¥ADOS","H",233.65,"",0
100300200,16/10/2009,23095,"MAYCAR SA","H",627.97,"",0
100300200,16/10/2009,23095,"HALIET SA","H",300.00,"",0
100300200,16/10/2009,23095,"LATTE SRL","H",200.00,"",0
100800800,16/10/2009,23095,"MAYCAR SA","D",300.00,"",0
100300200,16/10/2009,23095,"MAYCAR SA","H",300.00,"",0
880300400,03/11/2009,23112,"DALOMARSE SRL","D",1061.06,"1-00000161",0
880300400,03/11/2009,23112,"MAKRO SA","D",413.24,"493-00333839",0
880300400,03/11/2009,23112,"LATTE SRL","D",433.44,"1-00066679",0
880300400,03/11/2009,23112,"LATTE SRL","D",654.30,"1-00066884",0
880300400,03/11/2009,23112,"ALIMENTOS GRANIX","D",527.00,"166-00011356",0
220401400,03/11/2009,23112,"MAYCAR SA","D",989.40,"",0
220401400,03/11/2009,23112,"MAYCAR SA","D",612.82,"",0
220401400,03/11/2009,23112,"MAYCAR SA","D",421.63,"",0
220401400,03/11/2009,23112,"MAYCAR SA","D",825.02,"",0
220401400,03/11/2009,23112,"MAYCAR SA","D",812.69,"",0
220401400,03/11/2009,23112,"MAYCAR SA","D",579.63,"",0
220401400,03/11/2009,23112,"MAYCAR SA","D",792.48,"",0
220401400,03/11/2009,23112,"MAYCAR SA","D",956.19,"",0
100800800,03/11/2009,23112,"DALOMARSE SRL","H",500.00,"",0
220600201,03/11/2009,23112,"DALOMARSE SRL","H",18.57,"1-00000161",0
100300200,03/11/2009,23112,"DALOMARSE SRL","H",542.49,"",0
100800800,03/11/2009,23112,"MAKRO SA","H",200.00,"",0
220600201,03/11/2009,23112,"MAKRO SA","H",9.04,"493-00333839",0
100300200,03/11/2009,23112,"MAKRO SA","H",204.20,"",0
100800800,03/11/2009,23112,"LATTE SRL","H",200.00,"",0
220600201,03/11/2009,23112,"LATTE SRL","H",7.59,"1-00066679",0
100300200,03/11/2009,23112,"LATTE SRL","H",225.85,"",0
100800800,03/11/2009,23112,"LATTE SRL","H",300.00,"",0
220600201,03/11/2009,23112,"LATTE SRL","H",11.45,"1-00066884",0
100300200,03/11/2009,23112,"LATTE SRL","H",342.85,"",0
100800800,03/11/2009,23112,"ALIMENTOS GRANIX","H",200.00,"",0
220600201,03/11/2009,23112,"ALIMENTOS GRANIX","H",5.19,"166-00011356",0
100300200,03/11/2009,23112,"ALIMENTOS GRANIX","H",321.81,"",0
100800800,03/11/2009,23112,"MAYCAR SA","H",400.00,"",0
220600201,03/11/2009,23112,"MAYCAR SA","H",21.72,"165-00013168",0
100300200,03/11/2009,23112,"MAYCAR SA","H",567.68,"",0
100800800,03/11/2009,23112,"MAYCAR SA","H",400.00,"",0
220600201,03/11/2009,23112,"MAYCAR SA","H",13.45,"15-01371268",0
100300200,03/11/2009,23112,"MAYCAR SA","H",199.37,"",0
100800800,03/11/2009,23112,"MAYCAR SA","H",300.00,"",0
220600201,03/11/2009,23112,"MAYCAR SA","H",9.26,"15-01370611",0
100300200,03/11/2009,23112,"MAYCAR SA","H",112.37,"",0
100800800,03/11/2009,23112,"MAYCAR SA","H",600.00,"",0
220600201,03/11/2009,23112,"MAYCAR SA","H",18.05,"166-00005436",0
100300200,03/11/2009,23112,"MAYCAR SA","H",206.97,"",0
100800800,03/11/2009,23112,"MAYCAR SA","H",700.00,"",0
220600201,03/11/2009,23112,"MAYCAR SA","H",17.84,"168-00001335",0
100300200,03/11/2009,23112,"MAYCAR SA","H",94.85,"",0
100800800,03/11/2009,23112,"MAYCAR SA","H",400.00,"",0
220600201,03/11/2009,23112,"MAYCAR SA","H",12.72,"167-00002553",0
100300200,03/11/2009,23112,"MAYCAR SA","H",166.91,"",0
100800800,03/11/2009,23112,"MAYCAR SA","H",600.00,"",0
220600201,03/11/2009,23112,"MAYCAR SA","H",17.40,"169-00000733",0
100300200,03/11/2009,23112,"MAYCAR SA","H",175.08,"",0
100800800,03/11/2009,23112,"MAYCAR SA","H",800.00,"",0
220600201,03/11/2009,23112,"MAYCAR SA","H",20.98,"166-00005556",0
100300200,03/11/2009,23112,"MAYCAR SA","H",135.21,"",0
220401400,03/11/2009,23112,"MAYCAR SA","D",413.20,"",0
100800800,03/11/2009,23112,"MAYCAR SA","H",300.00,"",0
220600201,03/11/2009,23112,"MAYCAR SA","H",9.06,"166-00005298",0
100300200,03/11/2009,23112,"MAYCAR SA","H",104.14,"",0
220403900,30/10/2009,23098,"GRANJA 2 CU¥ADOS","D",421.66,"",0
220401400,30/10/2009,23098,"MAYCAR SA","D",975.95,"",0
220400400,30/10/2009,23098,"MEDAMAX SA","D",1064.42,"",0
880300400,30/10/2009,23098,"OLGA TOMCHUCK","D",740.88,"1-00032108",0
100800800,30/10/2009,23098,"LATTE SRL","D",300.00,"",0
